sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99,sample_100,sample_101,sample_102,sample_103,sample_104,sample_105,sample_106,sample_107,sample_108,sample_109,sample_110,sample_111,sample_112,sample_113,sample_114,sample_115,sample_116,sample_117,sample_118,sample_119,sample_120,sample_121,sample_122,sample_123,sample_124,sample_125,sample_126,sample_127,sample_128,sample_129,sample_130,sample_131,sample_132,sample_133,sample_134,sample_135,sample_136
-17.574005863206416,-18.822570925148863,-19.02240395930739,-18.066589512751328,-17.55333916064331,-18.490759319626616,-16.804604484846152,-17.72755886424541,-18.352434005546918,-18.60569552541755,-18.752514031547392,-17.581717327847876,-18.475119095961126,-19.620589900171296,-18.614278574008704,-17.60321288280389,-19.2433606386395,-19.26008669155752,-18.183000088474486,-18.230504088709402,-17.874451334346038,-17.27769146776663,-17.599894355418094,-17.997310197967252,-17.632293442289335,-18.839534598440466,-18.78016576313306,-19.149984907363134,-18.92726920083351,-17.849574828436538,-19.387098600164773,-18.344734401961414,-18.37082513001107,-18.23069077704908,-18.583646989112516,-18.968292951082603,-18.599659439111576,-17.268847900648595,-17.090172065388362,-18.45229311234699,-18.059581014623667,-19.628523454762114,-19.01034056453904,-18.730900004139105,-17.367663416349902,-19.23280029381048,-18.473549327211888,-16.974760513167883,-18.140109082220572,-16.291267022711097,-19.261982542029028,-19.3813290984795,-21.96690121476722,-22.663748780600606,-21.596594498677074,-20.35481593291845,-19.115366986925896,-18.02814162262161,-17.234767334614475,-18.268356577565967,-17.747743481113183,-17.96272416231336,-17.7755212937132,-17.604195267036527,-17.092447347139228,-19.325950937002684,-17.205397604669987,-18.73029599638938,-18.77317320826369,-17.59453244752558,-18.901737240162838,-16.440622911174582,-17.078646313846193,-16.601207475430137,-18.49458735991495,-16.465289661664873,-16.213538022817133,-17.046716767565833,-16.63817815462568,-14.646109413687267,-15.50837222085437,-14.21300561340454,-14.753189150846683,-15.724025777630565,-14.739410531158041,-15.67963650926185,-17.725627099950472,-19.018555518602877,-18.45032561976671,-18.319464589246056,-17.456265534645915,-16.61582371389795,-18.534154562847622,-17.2878924606437,-17.787217399313338,-17.487248876899468,-19.069427029955758,-18.29102949882153,-18.760696806829127,-18.413351571855024,-17.921910657402993,-17.435058211507787,-19.12599415882956,-19.05103476200776,-18.477777794595077,-17.46781435700127,-16.921776444187834,-17.819098589609858,-16.893543780426484,-18.341932695172716,-18.54608243764486,-18.433652102224965,-18.970019012384704,-17.00471434949433,-18.46285808625702,-17.77342776011778,-17.734428467673503,-17.865938807808003,-19.470806430277037,-16.47428948115154,-16.718907135015172,-18.785661020411027,-18.500343231622725,-17.79581163078255,-16.66768348201799,-16.34343516526483,-18.53927712753775,-17.583675191225655,-16.86463401758846,-18.102429908141676,-17.03520057246633,-18.718849386712357,-17.38238520649923,-16.608856925090205,-16.229522212389334,-18.893657028865952
4.499157656793585,1.3960485488511383,1.2134905636926092,2.1774918292486736,2.6960374533566895,1.8257272883733828,3.5127835261538465,2.62967448875459,2.0414526784530826,1.7703151885824515,1.595330638452608,2.7670287351521248,1.8815133240388733,0.7260529168287051,1.7411519929912942,2.742228080196107,1.0663283723605,1.0170424034424776,2.0618695525255153,2.0673925332905982,2.384501329653963,2.987344767233369,2.626498382581906,2.276814258032749,2.596990850710665,1.3938431045595348,1.5009436478669425,1.090978691636867,1.287331138166488,2.3038117115634633,0.6778094778352257,1.6885151580385849,1.6987772889889314,1.8778556129509187,1.7071515738874838,1.4180821229173959,1.8683222148884246,3.274130123351404,3.398276644611639,2.07130661765301,2.3062138993763335,0.6685460452378871,1.2219095654609626,1.4769770258608954,2.8267315236500976,0.97447580618952,1.6628238227881131,3.175094726832115,1.776870727779428,2.066487627288903,0.5803013679709712,2.7115207915204995,2.079233505232782,1.8911741093993948,2.274767531322925,2.9005442670815524,1.075157363074105,-0.7983926026216102,-2.3377665746144753,-3.076100087565967,-0.679440351113183,0.43648115768663875,1.5157219362867995,2.1251239929634744,2.759525702860772,0.5712758249973162,2.6878488443300146,1.170048508610622,1.0545786537363124,2.208058007474419,0.8811001838371613,3.310969548825419,2.611845446153806,2.989540074569864,0.9944258200850504,2.8748584083351276,2.973163697182866,2.023792832434168,2.3582009453743193,4.286015786312732,3.517190779145629,4.909074086595458,4.721641349153316,4.300452822369434,5.763473968841958,5.165705290738149,3.126095400049529,1.6213561713971214,1.9307575402332924,1.891795185753943,2.6853674223540867,3.4345135131020523,1.4645449171523786,2.6468890313563014,2.1246933196866635,2.443739666100531,0.8032392670442408,1.5981235361784696,1.1522283961708735,1.460028745144975,1.9596564845970066,2.462394740492215,0.7708578631704417,0.8505116009922422,1.4190742274049242,2.4472140999987313,2.9785680608121665,2.0988214193901404,2.9742408025735143,1.5888684778272832,1.3565526903551393,1.4267339567750357,0.9147401456152973,2.8559721735056716,1.4081185177429798,1.9975784558822194,2.113677354326499,1.933233448191997,0.3907814837229622,3.3618365778484605,3.0987420169848297,1.0103192235889735,1.2507968483772745,1.9615251172174504,3.0978400979820115,3.3523873127351695,1.1788151914622493,2.164986900774345,2.944453574411537,1.7301293888583245,2.8482081775336714,1.0208375872876445,2.4101413535007694,3.0835861689097936,3.323893437610667,0.5597882311340472
10.122475676793584,8.866115264851139,8.667109220692609,9.644727647248674,10.144961769356689,9.255874240373382,10.937304415153847,10.05372951575459,9.450492964453083,9.175592854582451,9.045688258452609,10.169475512152125,9.327642464038874,8.127532239828705,9.129945885991294,10.124428467196108,8.4452320013605,8.411426648442477,9.462811581525516,9.421355441290599,9.720618595653963,10.344568712233368,9.923126034581905,9.565916682032748,9.934004127710665,8.705951361559535,8.822440586866943,8.379579532636868,8.571703499166489,9.553890381563463,7.937276829835225,8.957837048038584,8.928179429988932,9.112417952950919,8.980737670887484,8.686543728917396,9.117612040888424,10.514497119351404,10.74715078461164,9.33138270765301,9.537049345376333,7.813307181237887,8.405623006460964,8.622132585860896,10.010409248650097,8.11633460618952,8.809842822788113,10.313190916832115,8.906509957779427,9.174052737288903,7.6930266779709715,9.8693617815205,9.186834335232781,9.486447569399395,10.439843601322925,9.736155967081553,7.114925233074105,4.427722997378391,3.986899425385525,4.921465612434034,7.106445348886817,8.16714205768664,8.9014007262868,9.253724352963474,9.858167992860771,7.627238914997316,9.710987256330014,8.180537205610623,8.057577834736312,9.226107654474418,7.8339306398371615,10.278886178825418,9.593450676153806,9.987664794569865,7.988429220085051,9.867105508335127,9.948675467182866,9.025821432434169,9.26609124537432,11.159862486312733,10.287510279145629,11.55934718659546,11.235384149153315,10.662973522369434,12.047409868841958,11.361488990738149,9.439310640049529,8.100415341397122,8.592180140233292,8.690608391753942,9.522129787354087,10.329901566102052,8.37351440715238,9.572270861356301,9.068386649686664,9.342818896100532,7.73378129704424,8.48971324817847,8.036794463170873,8.353051762144975,8.874753622597007,9.339471280492214,7.653094615170442,7.715368571992242,8.284397069404925,9.26932042999873,9.811460655812166,8.91057162439014,9.784557702573515,8.363028233827283,8.14196458135514,8.241709476775036,7.666790067615297,9.61551161350567,8.169557117742979,8.77259850588222,8.851142684326499,8.663173538191996,7.106638553722962,10.04246822784846,9.80614212698483,7.700339553588973,7.950671728377275,8.62900546921745,9.778937607982012,10.062152444735169,7.976912522462249,8.965019108774346,9.735132822411538,8.543850191858324,9.55395913753367,7.670579453287645,8.82032897350077,9.539714024909793,9.858857647610666,7.175989541134047
-10.516752993206415,-11.686608454148862,-11.90013365230739,-10.840137073751325,-10.361147010643311,-11.229856508626618,-9.551788785846153,-10.41411962724541,-11.066569200546917,-11.282067272417548,-11.510397903547393,-10.266176196847875,-11.168175631961127,-12.350709245171295,-11.396744263008706,-10.325945734803893,-12.0383073306395,-12.033954714557522,-11.031884468474484,-10.995394267709402,-10.738619234346038,-10.032392630766632,-10.448078105418094,-10.778184527967252,-10.499964492289335,-11.662756358440465,-11.474944016133058,-11.951937907363133,-11.755585460833512,-10.697948657436537,-12.329845730164774,-11.294868018961415,-11.323761280011068,-11.089443705049082,-11.211496003112517,-11.485974603082605,-11.138609844111576,-9.691645710648595,-9.457821015388362,-10.92234275234699,-10.647695064623667,-12.279683404762112,-11.746005244539038,-11.412626994139105,-10.160068316349902,-11.98725166381048,-11.320082007211887,-9.756465863167884,-11.175067892220572,-10.869367132711098,-12.34616471202903,-10.198461258479501,-10.868303274767218,-10.762081720600605,-9.682712198677075,-7.852539332918448,-9.689189866925895,-13.95010590262161,-16.347924774614476,-16.312047587565967,-13.807759051113184,-12.402175842313362,-11.3326019637132,-10.811346247036525,-10.175928887139229,-12.366764605002684,-10.264166949669985,-11.778365781389377,-11.911412499263687,-10.74614346252558,-12.140715230162838,-9.746399766174582,-10.454404723846194,-10.084390445430136,-12.129834279914949,-10.262469051664873,-10.248046432817134,-11.253026277565832,-11.077102374625682,-9.230661513687268,-10.16226502085437,-8.950952213404541,-9.302579350846683,-9.839633377630566,-8.358450331158043,-8.77695650926185,-10.56601137995047,-11.767249578602879,-11.207878099766708,-11.054987964246058,-10.231464168645914,-9.406115783897947,-11.360108182847622,-10.1554928626437,-10.704361616313337,-10.388408938899468,-12.03560451695576,-11.26688545682153,-11.725663117829127,-11.402579245855025,-10.878279302402994,-10.371939549507786,-12.059182254829558,-11.963844818007757,-11.400776870595076,-10.397309200001269,-9.837389034187833,-10.73241919560986,-9.854306302426485,-11.278433854172716,-11.492772612644861,-11.375247769224965,-11.945174339384703,-9.971081923494328,-11.47806884325702,-10.83697115511778,-10.763521484673502,-10.934576710808003,-12.486017187277039,-9.53413963115154,-9.77805665401517,-11.891551829411027,-11.606424127622725,-10.92386190678255,-9.803630787017989,-9.56356675826483,-11.731644204537751,-10.795909745225655,-10.078269836588463,-11.275309665141675,-10.178594092466328,-11.822377546712355,-10.48820536649923,-9.636668115090206,-9.202184532389333,-12.154093858865952
-15.501600486206415,-16.723964885148863,-16.88457822530739,-15.898250548751326,-15.38085021864331,-16.257000018626616,-14.575401651846153,-15.43732957424541,-16.057648237546918,-16.341341692417547,-16.509723079547392,-15.334857701847875,-16.206290089961126,-17.377473743171294,-19.709998200087057,-15.381334401803892,-17.0435328516395,-17.068965350557523,-16.013604228474485,-16.021400738709403,-15.722305774346037,-15.059962967766632,-10.478301054180942,-15.79243811796725,-15.462491082289334,-16.682507368440465,-16.54014268313306,-16.945031537363132,-16.744366510833512,-15.741205438436538,-17.344881260164776,-16.350280591961415,-16.32860779001107,-16.09701502104908,-16.240203376112515,-21.162219350826042,-16.109263039111575,-14.712462040648596,-14.49114825538836,-16.01218421934699,-15.745024644623667,-17.364904994762114,-16.79440433453904,-16.480219274139106,-15.155958466349903,-16.98626953381048,-16.297157987211886,-14.785268853167885,-16.17918027222057,-15.886014332711097,-17.362811912029027,-15.224112628479501,-15.889642064767218,-15.433982300600604,-14.453866798677074,-15.432311132918448,-18.099472566925897,-20.70925950262161,-21.002244274614476,-20.001435687565966,-17.885982351113185,-16.807840642313362,-16.0785539437132,-15.730818787036526,-15.132981957139227,-17.332797925002684,-15.243896027669985,-16.72631905538938,-16.848773840263686,-15.67525865752558,-17.04942850016284,-14.607271771174581,-15.308191533846193,-14.924812695430136,-16.92160944991495,-15.001260651664872,-14.907197052817134,-15.837606567565832,-15.592206854625681,-13.680199713687268,-14.538796720854371,-13.22943171340454,-13.547316150846683,-14.086739977630566,-12.732636231158041,-13.37546810926185,-15.302668899950472,-16.66240704860288,-16.189382709766708,-16.085945514246056,-15.260502738645913,-14.445367275897947,-16.419761615847623,-15.212800500643699,-15.742476074313336,-15.433963698899468,-17.05137416095576,-16.29950248782153,-16.730437910829128,-16.414012408855026,-15.892058259402994,-15.414318766507785,-17.08784180982956,-17.02150756500776,-16.469813478595075,-15.42518683100127,-14.913486928187833,-15.78460841660986,-14.902585869426485,-16.354555661172718,-16.567330555644862,-16.437649915224963,-17.0173864873847,-6.432940714943287,-16.51893201425702,-15.88645947911778,-15.816540451673502,-15.987595677808002,-17.535505511277037,-14.578533447151539,-14.85342043501517,-16.929287272411027,-16.674726617622724,-15.921643967825498,-14.868023619017988,-14.59698962626483,-16.783881240537752,-14.591177272256548,-15.144226533588462,-16.325958933141674,-15.238223614466328,-16.913735066712356,-15.53447034649923,-14.730347515090207,-14.317000002389333,-17.245096265865953
-11.451264540206415,-12.715930837148862,-12.91905204030739,-11.928823721751327,-11.44540908064331,-12.355544579626617,-10.695200144846154,-11.56195556424541,-12.190487445546918,-12.448511405417548,-12.607958691547392,-11.475601177847876,-12.351243155961127,-13.479507010171295,-12.472827124008706,-11.465602452803893,-13.0773887686395,-13.140604621557522,-12.072305768474484,-12.071477128709402,-11.789014574346037,-11.093406947766631,-11.502013105418094,-11.817050987967251,-11.512258522289335,-12.698083148440466,-12.606851483133058,-13.066362057363133,-12.798446530833512,-11.790869888436537,-13.386435480164774,-12.416371481961415,-12.433305900011069,-12.19432378704908,-12.326325119112516,-12.603888428082604,-12.227941432111576,-10.826827863648596,-10.741868787388361,-12.20354579234699,-11.879292894623667,-13.421134934762113,-12.879277574539037,-12.557188234139105,-11.169062646349902,-13.05030077381048,-12.360983267211887,-10.819729953167885,-12.205325172220572,-11.929306542711098,-13.393475342029028,-11.2805485284795,-11.937761764767219,-12.048594240600606,-11.354742498677075,-11.786391122918447,-14.268114166925894,-15.36959540262161,-15.683770574614474,-15.457061787565966,-13.401790151113183,-12.607942682313361,-11.9437947337132,-11.659731107036526,-11.080998277139228,-13.299506319002683,-11.190689269669985,-12.733900298389377,-12.865392168263687,-11.705432619525581,-13.064102860162839,-10.661583181174581,-11.376882443846194,-11.071541915430135,-13.08395394991495,-11.264854071664873,-11.276763892817133,-12.348162337565832,-12.16797885462568,-10.368008513687268,-11.224674320854371,-9.79355271340454,-9.789564150846683,-9.970142677630566,-8.003781531158042,-7.913192009261851,-9.19762559995047,-10.227445408602879,-9.797521279766707,-10.136078654246058,-9.910342108645914,-9.603228613897947,-11.963566732847621,-11.038339408643699,-11.651691927313337,-11.448728328899469,-13.11675689195576,-12.36930077782153,-12.872829113829127,-12.569238358855024,-12.026545193402994,-11.574475191507785,-13.243994606829558,-13.139568059007757,-12.587359057595076,-11.572817460001268,-10.959057491187833,-11.88931924960986,-11.002572193426486,-12.449302556172716,-12.66608108864486,-12.536812374224965,-13.128456842384702,-11.145945246494328,-12.735139212257021,-12.043526404117781,-11.969191825673501,-12.186552571808003,-13.730458776277038,-10.74822915215154,-11.04354620301517,-13.111405796411027,-12.890521881622725,-12.22479804078255,-11.053836812017988,-10.800259095264831,-13.00378311753775,-12.108589741225655,-11.372341637588463,-12.601718338141676,-11.60002858246633,-13.343717386712356,-12.01640953649923,-11.195654315090206,-10.876359602389334,-13.563569498865952
19.684847613793586,18.38657591385114,18.304028650692608,19.243777521248674,19.72020589435669,18.78065675137338,20.459236812153847,19.52657866475459,18.970953613453084,18.70451046358245,18.585726187452607,19.692879647152125,18.815840413038874,17.695977906828706,18.688649598991294,19.641220898196107,18.0812399463605,17.998444717442478,19.038709340525514,19.1180338242906,19.442574476653963,20.05402590723337,19.707130729581905,19.32198051903275,19.650633288710665,18.463393574559536,18.55184856986694,18.168092833636866,18.353231588166487,19.376231512563464,17.798865882835226,18.896543575038585,18.938489969988932,19.14377750295092,19.018708920887484,18.739677028917395,18.874493977888424,20.118615863351405,20.25410789061164,18.81500093765301,19.254238765376332,17.633918715237886,18.194065215460963,18.486687405860895,19.8803841536501,18.08889124618952,18.73616632278811,20.282990816832115,18.90719419777943,19.198636107288902,18.086283507970972,21.5490629015205,22.594915885232783,19.724046529399395,14.642870901322926,12.542118367081553,14.361029933074105,17.11065489737839,19.128475665385526,18.599663552434034,19.300611728886818,19.07290741768664,19.2795178042868,19.608293520963475,20.066398913860773,17.794563410997316,19.880881738330014,18.332046023610623,18.262211631736314,19.447375232474418,17.983500839837163,20.43083960882542,19.712674506153807,20.141347814569865,18.13162328008505,19.995488758335128,20.061967767182868,19.098371832434168,19.37786724537432,21.24633858631273,20.36275057914563,21.76831128659546,21.495721349153317,21.066705522369432,22.54629376884196,21.987529790738147,20.08055800004953,18.662557691397122,18.96950565023329,19.008664095753943,19.72153024135409,20.48059227910205,18.49497927815238,19.6868438913563,19.189944893686665,19.45748530610053,17.880617038044242,18.640684097178468,18.161016067170873,18.463209570144976,18.949798606597007,19.471963099492214,17.761780674170442,17.84234691799224,18.404390193404925,19.40632084599873,19.888257515812167,19.00851087439014,19.900882612573515,18.480824893827283,18.19817930135514,18.299395946775036,17.766667947615296,19.707119283505673,18.24700760774298,18.87128476588222,18.9049741643265,18.750739488191996,17.16617026372296,20.11753548784846,19.86291710698483,17.752979423588975,17.990719548377275,18.66767491921745,19.76291696798201,20.04732342473517,17.83541589246225,18.806328438774344,19.489302592411537,18.251506701858325,19.250401957533672,17.568424123287645,18.82563747350077,19.626741994909793,19.968499747610668,17.244818601134046
17.540956436793586,15.376811921851138,15.21882517269261,16.160412086248673,16.66089930935669,15.767836401373383,17.444784995153846,16.54505547775459,15.913485071453083,15.647041921582451,15.484321899452608,16.665789247152123,15.794356859038873,14.625870781828706,15.672772890991293,16.688650963196107,15.0062384213605,14.981143119442478,16.045466593525514,16.026418336290597,16.346064588653963,16.98718171623337,16.628153825581904,16.27990762403275,16.522733517710666,15.407763075559535,15.520276921866943,15.103799131636867,15.288225440166489,16.292060911563464,14.707250394835226,15.712162198038584,15.671843939988932,15.85633556295092,15.700475688887483,15.427349930917396,15.837201627888424,17.238315196351405,17.42243079161164,16.11931304765301,16.326646706376334,14.674430905237887,15.271481405460962,15.528325185860895,16.898675543650096,15.01931112618952,15.689220172788113,17.196796736832116,15.802548117779429,16.0668748172889,14.613929517970972,16.7270905415205,16.057248525232783,15.863395259399395,15.443325560322926,16.63927156708155,17.292030733074107,15.42136239737839,13.189262225385525,10.559662412434033,12.642389848886816,14.141424957686638,15.4350380562868,16.117095502963473,16.78304621286077,14.628840614997316,16.729934858330015,15.177836215610622,15.109013555736313,16.25961706347442,14.861186775837162,17.285685008825418,16.567106756153805,16.879461184569863,14.82120580008505,16.591892228335126,16.574361267182866,15.480269102434168,15.61764149537432,17.368255296312732,16.47251327914563,17.81077088659546,17.708089249153318,17.521870822369433,19.472299168841957,19.563794290738148,18.37732740004953,17.57902269139712,18.263168020233294,18.189612145753944,18.569280091354088,18.824295146102052,16.36531281715238,17.1797230013563,16.401284519686662,16.55374552110053,14.860465658044241,15.57190914817847,15.062069543170873,15.373845272144974,15.843107902597007,16.347326260492213,14.693005725170442,14.771940501992242,15.369049741404924,16.399727068998732,16.934675835812165,16.05095381439014,16.950563872573515,15.521842943827284,15.285890171355138,15.390369746775036,14.816968927615298,16.73540604350567,15.28395756774298,15.87735070588222,15.939993364326499,15.780864278191997,14.204452403722962,17.13359680784846,16.88856065698483,14.787492753588973,15.014225758377275,15.68486184921745,16.84646701798201,17.06777328473517,14.90540833246225,15.802006998774345,16.513934402411536,15.256261621858325,16.27034594753367,14.560333883287644,15.86729639350077,16.718449384909793,17.027691667610668,14.323174971134048
15.762583396793586,14.567103704851139,14.406994980692609,15.335997607248673,15.85821513935669,14.960250150373383,16.597713505153845,15.69215519575459,15.080461684453082,14.867283324582452,14.676077488452608,15.860324962152125,14.980015114038874,13.798944739828706,14.858431145991295,15.860529657196107,14.1407538463605,14.164021248442477,15.232320101525515,15.233148741290599,15.514236455653963,16.16820643223337,15.784399554581906,15.488491442032748,15.725098943710664,14.544400467559534,14.687522086866942,14.260313418636867,14.483298259166489,15.486207026563463,13.798573755835225,14.876627244038584,14.814847225988931,15.056579018950918,15.021686430887485,14.707611618917396,15.076514270888424,16.202426425351405,16.11504744461164,14.63716050765301,15.092283985376334,13.656054965237887,14.385340733460962,14.731227712860896,16.067921620650097,14.23811517318952,14.855954685788113,16.452305898832115,15.027449504779428,15.343187583288904,13.91965479397097,15.9480165485205,15.295929462232783,15.876537609399396,15.056565931322925,10.857002967081552,8.541345233074104,10.16866249737839,12.215912525385525,13.020586512434033,14.518169288886817,14.91609253768664,15.3081947942868,15.528571158963475,16.164693292860772,13.940515734997316,16.035244084330014,14.439684823610621,14.344619371736313,15.55034108247442,14.120107759837161,16.453440828825418,15.714717126153806,16.074238994569864,13.872480360085051,15.687285558335127,15.707507477182865,14.531785762434168,14.718300065374319,16.407819366312733,15.50834417914563,16.79662758659546,16.614680549153316,16.375828922369433,18.153046568841958,18.106840790738147,16.778308000049527,15.552810791397121,15.981242020233292,15.737724445753942,16.276312901354085,16.78353579610205,14.705410577152378,15.7477601233563,15.257402361686664,15.47307982610053,13.85135678704424,14.576848368178469,14.235949164170874,14.481607259144974,15.008378609597006,15.433357938492215,13.751209743170442,13.808414209992243,14.452690896404924,15.435932226998732,16.026267752812167,15.15539857639014,16.005719215573514,14.579120256827283,14.37497051435514,14.549543103775035,13.946729775615298,15.92969965650567,14.44061936074298,14.98406493588222,15.098118974326498,14.873798958191998,13.406038623722962,16.23872617784846,16.08736676698483,13.905474973588973,14.186668018377274,14.80708797921745,15.943914177982013,16.24233749473517,13.984173852462249,14.949012118774345,15.712350892411537,14.421290221858325,15.40476676753367,13.756896963287645,14.97813350350077,15.693733994909794,16.170989957610665,13.369747851134047
4.7346330567935855,3.4690018848511386,3.2762918366926095,4.3041185972486735,4.803632409356689,3.914544880373383,5.597415685153846,4.72940751575459,4.1127652044530825,3.8512708545824514,3.7143499584526083,4.8620674221521245,3.9807374340388733,2.804463979828705,3.809665445991294,4.834467697196107,3.1580590713605,3.1022975394424774,4.190391597525515,4.136783421290598,4.449452337653963,5.064852034233369,4.699820229581906,4.344678383032749,4.669040395710665,3.4804845925595345,3.5969738178669424,3.1864999406368666,3.3878011891664883,4.399587421563464,2.7730762658352255,3.792916163038585,3.789349735988931,3.9778167389509185,3.843535538887484,3.5523163489173957,3.9391258208884246,5.374880999351404,5.477705554611639,4.09629870665301,4.2993370803763336,2.690203785237887,3.3001538454609625,3.5779296358608956,4.897736863650097,3.06502188618952,3.718219362788113,5.250539936832116,3.877059947779428,4.172134577288903,2.695336997970971,4.8421662115204995,4.187170595232782,3.9933990193993947,4.668226101322925,4.809634667081553,2.5056789330741047,0.6558544973783902,-0.4541673746144754,-0.8762338875659665,1.5502683488868167,2.6462105576866386,3.6835885362867993,4.209054102963474,4.830785492860771,2.6473703849973163,4.743270757330015,3.2079653636106222,3.1239695417363125,4.283415540474419,2.897721429837161,5.301205978825418,4.630897246153806,5.008477834569864,3.0004388100850505,4.898657278335127,4.998515687182866,4.062376732434168,4.39607424537432,6.350072186312732,5.556301379145629,6.977789886595459,6.772878449153316,6.321119622369434,7.756457268841958,7.120063290738148,5.0733898000495286,3.5331665213971215,3.8861506102332926,3.869475345753943,4.641330746354086,5.403656068102052,3.4407859971523784,4.6309920413563015,4.093186539686664,4.408556396100531,2.7917821470442408,3.5498750781784696,3.1005579031708734,3.4133070521449747,3.9223234725970064,4.402607867492215,2.7254084731704413,2.805316671992242,3.3637272394049242,4.367632019998731,4.907611285812166,4.01796703439014,4.906706062573514,3.4879644338272833,3.283814691355139,3.3764498167750356,2.821952477615297,4.800993693505672,3.3296683277429797,3.9361244058822193,3.999822184326499,3.858459758191997,2.2920271737229623,5.23910163784846,5.009885306984829,2.9019217635889736,3.1515336183772744,3.8390446392174504,4.989697097982011,5.244753234735169,3.0714355824622492,3.981988908774345,4.798896262411537,3.600690783858324,4.7147245615336715,3.0443029102876444,4.318652355500769,5.044866805909794,5.269169417610667,2.477521141134047
6.791295456793585,5.5603059048511385,5.399661920692609,6.368746947248674,6.881819379356689,5.979817100373383,7.631265735153846,6.73915744575459,6.127463934453083,5.830886374582452,5.662543288452608,6.802938702152124,5.909981727038874,4.803433099828705,5.801312515991294,6.803946298196107,5.1288254403605,5.099095686442477,6.163089622525515,6.146698599290598,6.458723629653964,7.090901389233369,6.707362149581906,6.367066707032749,6.697021406710665,5.498568000559534,5.606447393866943,5.188651456636867,5.3850039031664885,6.414009798563463,4.853360152835226,5.938417678038585,5.9729515999889315,6.182943192950919,6.022427920887484,5.664501058917396,5.8431845068884245,7.1194555153514045,7.220109084611639,5.85008990765301,6.207828905376333,4.678520315237887,5.283521575460963,5.567533925860896,6.9133729436500975,5.05720173618952,5.776463002788113,7.301259236832115,5.950389307779428,6.2133978672889025,5.765475167970971,9.143951901520499,6.756448485232783,3.164368919399395,-0.5248633986770752,-0.2662648329184476,2.224897433074105,4.62346669737839,6.282163855385525,5.686430592434034,6.322386818886817,6.166963272686639,6.3570476902868,6.5107092529634745,7.0265841608607715,4.813715550997316,6.872398773330015,5.394142773610622,5.318996101736312,6.52688166247442,5.199966319837161,7.676432148825419,7.126054216153806,7.578143164569864,5.71457662008505,7.7508287383351275,7.9090983771828665,6.905038132434168,7.085396845374319,8.764432786312732,7.535130579145629,8.396447086595458,7.544584549153316,6.587660562369434,7.830288458841958,7.334520780738149,5.705201940049529,4.677685313397122,5.396641404233293,5.668284398753943,6.588603844354086,7.416753640102052,5.519947370152378,6.791505205356302,6.253258102686663,6.587576992100531,4.970158868044241,5.70049064217847,5.252258952170873,5.525619974144975,6.026026562597006,6.525259993492215,4.782842976170442,4.849192540992242,5.400924929404924,6.436895782998731,6.944367374812167,6.025876494390141,6.929461922573514,5.520617893827283,5.282028821355139,5.390154236775036,4.823386037615297,6.844832523505671,5.33476291774298,5.97155569588222,6.050099874326499,5.831690568191997,4.300985073722963,7.249347317848461,6.9745062869848296,4.872779313588973,5.166084208377274,5.8486464292174505,6.968520587982011,7.291167614735169,5.211914218462249,6.140974985774345,6.954902227411537,5.721411251858324,6.688471039533671,4.849311503287645,6.00030843350077,6.782891364909794,7.0669841576106665,4.393260951134048
